$trk,17:44:42.00,4849.8413,910.0060,48.830688,9.166766,292.90,68.23,189.9400,9,1,2,8473,24.20,29.10
$trk,17:44:44.00,4849.8218,910.0187,48.830364,9.166978,292.90,68.23,189.9400,9,1,2,8474,24.20,29.10
$trk,17:44:46.00,4849.8032,910.0313,48.830055,9.167189,292.80,68.23,189.9400,9,1,2,8475,24.20,29.00
$trk,17:44:48.00,4849.7847,910.0439,48.829746,9.167398,292.50,68.23,189.9400,9,1,2,8476,24.20,29.10
$trk,17:44:50.00,4849.7671,910.0564,48.829453,9.167606,292.20,68.23,189.9400,9,1,2,8477,,
$trk,17:44:52.00,4849.7495,910.0689,48.829159,9.167815,291.90,68.23,189.9400,9,1,2,8478,24.20,29.10
$trk,17:44:54.00,4849.7329,910.0815,48.828880,9.168025,291.30,68.23,189.9400,9,1,2,8479,24.20,29.00
$trk,17:44:56.00,4849.7158,910.0941,48.828598,9.168235,290.60,68.23,189.9400,9,1,2,8480,24.20,29.00
$trk,17:44:58.00,4849.6992,910.1063,48.828320,9.168439,289.90,68.23,189.9400,9,1,2,8481,24.20,29.00
$trk,17:45:0.00,4849.6821,910.1188,48.828037,9.168646,289.50,68.23,189.9400,9,1,2,8482,24.20,29.00
$trk,17:45:2.00,4849.6650,910.1315,48.827751,9.168858,289.40,68.23,189.9400,9,1,2,8483,24.20,29.00
$trk,17:45:4.00,4849.6475,910.1446,48.827457,9.169077,289.10,68.23,189.9400,9,1,2,8484,24.20,29.00
$trk,17:45:6.00,4849.6294,910.1582,48.827156,9.169303,289.00,68.23,189.9400,9,1,2,8485,,
$trk,17:45:8.00,4849.6118,910.1721,48.826862,9.169536,288.30,68.23,189.9400,9,1,2,8486,24.20,29.00
$trk,17:45:10.00,4849.5938,910.1858,48.826561,9.169764,287.60,68.23,189.9400,9,1,2,8487,24.20,29.00
$trk,17:45:12.00,4849.5757,910.1998,48.826260,9.169996,287.30,68.23,189.9400,9,1,2,8488,24.20,29.00
$trk,17:45:14.00,4849.5586,910.2139,48.825977,9.170231,286.80,68.23,189.9400,9,1,2,8489,24.20,29.00
$trk,17:45:16.00,4849.5410,910.2277,48.825684,9.170462,286.20,68.23,189.9400,9,1,2,8490,24.20,29.00
$trk,17:45:18.00,4849.5234,910.2414,48.825390,9.170690,286.50,68.23,189.9400,9,1,2,8491,24.20,29.00
$trk,17:45:20.00,4849.5059,910.2552,48.825096,9.170919,286.30,68.23,189.9400,9,1,2,8492,24.20,29.00
$trk,17:45:22.00,4849.4888,910.2685,48.824814,9.171142,286.30,68.23,189.9400,9,1,2,8493,,
$trk,17:45:24.00,4849.4722,910.2817,48.824535,9.171361,286.60,68.23,189.9400,9,1,2,8494,24.20,29.00
$trk,17:45:26.00,4849.4561,910.2944,48.824268,9.171573,286.40,68.23,189.9400,9,1,2,8495,24.20,29.00
$trk,17:45:28.00,4849.4404,910.3058,48.824009,9.171763,285.30,68.23,189.9400,9,1,2,8496,24.20,29.00
$trk,17:45:30.00,4849.4268,910.3136,48.823780,9.171893,283.60,68.23,189.9400,9,1,2,8497,24.20,29.00
$trk,17:45:32.00,4849.4180,910.3169,48.823631,9.171948,283.10,68.23,189.9400,9,1,2,8498,24.20,29.00
$trk,17:45:34.00,4849.4121,910.3183,48.823536,9.171971,283.30,68.23,189.9400,9,1,2,8499,24.20,29.00
$trk,17:45:36.00,4849.4092,910.3185,48.823486,9.171975,283.10,68.23,189.9400,9,1,2,8500,24.20,29.00
$trk,17:45:38.00,4849.4082,910.3184,48.823471,9.171973,282.90,68.23,189.9400,9,1,2,8501,,
$trk,17:45:40.00,4849.4072,910.3182,48.823452,9.171969,282.50,68.23,189.9400,9,1,2,8502,24.20,27.30
$trk,17:45:42.00,4849.4058,910.3182,48.823429,9.171969,281.50,68.23,189.9400,9,1,2,8503,24.20,29.00
$trk,17:45:44.00,4849.4048,910.3188,48.823414,9.171980,280.70,68.23,189.9400,9,1,2,8504,24.20,29.00
$trk,17:45:46.00,4849.4019,910.3193,48.823364,9.171988,281.40,68.23,189.9400,9,1,2,8505,24.20,29.00
$trk,17:45:48.00,4849.3960,910.3190,48.823265,9.171983,282.20,68.23,189.9400,9,1,2,8506,24.20,29.00
$trk,17:45:50.00,4849.3892,910.3180,48.823154,9.171967,282.60,68.23,189.9400,9,1,2,8507,24.20,29.00
$trk,17:45:52.00,4849.3804,910.3161,48.823006,9.171935,282.60,68.23,189.9400,9,1,2,8508,24.20,29.00
$trk,17:45:54.00,4849.3696,910.3141,48.822826,9.171902,282.10,68.23,189.9400,9,1,2,8509,,
$trk,17:45:56.00,4849.3594,910.3142,48.822655,9.171904,281.30,68.23,189.9400,9,1,2,8510,24.20,29.00
$trk,17:45:58.00,4849.3486,910.3163,48.822475,9.171938,280.20,68.23,189.9400,9,1,2,8511,24.20,29.00
$trk,17:46:0.00,4849.3394,910.3221,48.822323,9.172034,279.50,68.23,189.9400,9,1,2,8512,24.20,29.00
$trk,17:46:2.00,4849.3320,910.3329,48.822201,9.172215,279.10,68.23,189.9400,8,1,2,8513,24.20,29.00
$trk,17:46:4.00,4849.3271,910.3473,48.822121,9.172455,277.10,68.23,189.9400,8,1,2,8514,24.20,29.00
$trk,17:46:6.00,4849.3281,910.3625,48.822136,9.172709,275.30,68.23,189.9400,8,1,2,8515,24.20,29.00
$trk,17:46:8.00,4849.3301,910.3753,48.822166,9.172922,274.00,68.23,189.9400,8,1,2,8516,24.20,29.00
$trk,17:46:10.00,4849.3301,910.3874,48.822166,9.173123,273.60,68.23,189.9400,9,1,2,8517,,
$trk,17:46:12.00,4849.3262,910.3995,48.822102,9.173325,272.20,68.23,189.9400,9,1,2,8518,24.20,29.00
$trk,17:46:14.00,4849.3179,910.4086,48.821964,9.173476,270.70,68.23,189.9400,9,1,2,8519,24.20,29.00
$trk,17:46:16.00,4849.3081,910.4172,48.821800,9.173619,269.80,68.23,189.9400,9,1,2,8520,24.20,29.00
$trk,17:46:18.00,4849.2988,910.4249,48.821648,9.173749,269.40,68.23,189.9400,9,1,2,8521,24.20,29.00
$trk,17:46:20.00,4849.2900,910.4318,48.821499,9.173863,268.90,68.23,189.9400,9,1,2,8522,24.20,29.00
$trk,17:46:22.00,4849.2827,910.4381,48.821377,9.173968,268.70,68.23,189.9400,9,1,2,8523,24.20,29.00
$trk,17:46:24.00,4849.2769,910.4436,48.821281,9.174060,268.30,68.23,189.9400,9,1,2,8524,24.20,29.00
$trk,17:46:26.00,4849.2720,910.4483,48.821201,9.174138,268.30,68.23,189.9400,9,1,2,8525,,
$trk,17:46:28.00,4849.2681,910.4528,48.821133,9.174213,269.00,68.23,189.9400,9,1,2,8526,24.20,29.00
$trk,17:46:30.00,4849.2642,910.4563,48.821068,9.174272,268.90,68.23,189.9400,9,1,2,8527,24.20,29.00
$trk,17:46:32.00,4849.2603,910.4596,48.821003,9.174327,268.50,68.23,189.9400,9,1,2,8528,24.20,28.90
$trk,17:46:34.00,4849.2573,910.4625,48.820957,9.174376,268.40,68.23,189.9400,9,1,2,8529,24.20,29.00
$trk,17:46:36.00,4849.2549,910.4644,48.820915,9.174407,268.30,68.23,189.9400,9,1,2,8530,24.20,29.00
$trk,17:46:38.00,4849.2534,910.4654,48.820889,9.174423,268.40,68.23,189.9400,9,1,2,8531,24.20,28.00
$trk,17:46:40.00,4849.2520,910.4671,48.820866,9.174452,268.20,68.23,189.9400,9,1,2,8532,24.20,29.00
$trk,17:46:42.00,4849.2490,910.4703,48.820816,9.174504,268.20,68.23,189.9400,9,1,2,8533,,
$trk,17:46:44.00,4849.2451,910.4739,48.820751,9.174564,267.90,68.23,189.9400,9,1,2,8534,24.20,28.90
$trk,17:46:46.00,4849.2407,910.4771,48.820679,9.174619,268.00,68.23,189.9400,9,1,2,8535,24.20,28.90
$trk,17:46:48.00,4849.2363,910.4799,48.820606,9.174665,267.70,68.23,189.9400,9,1,2,8536,24.20,28.90
$trk,17:46:50.00,4849.2324,910.4822,48.820541,9.174703,267.50,68.23,189.9400,9,1,2,8537,24.20,28.90
$trk,17:46:52.00,4849.2290,910.4839,48.820484,9.174731,267.50,68.23,189.9400,9,1,2,8538,24.20,28.90
$trk,17:46:54.00,4849.2271,910.4852,48.820450,9.174753,267.40,68.23,189.9400,8,1,2,8539,24.20,28.90
$trk,17:46:56.00,4849.2256,910.4863,48.820427,9.174771,267.40,68.23,189.9400,9,1,2,8540,24.20,28.90
$trk,17:46:58.00,4849.2256,910.4861,48.820427,9.174768,267.80,68.23,189.9400,9,1,2,8541,,
$trk,17:47:0.00,4849.2256,910.4856,48.820427,9.174760,268.10,68.23,189.9400,9,1,2,8542,24.20,28.90
$trk,17:47:2.00,4849.2256,910.4855,48.820427,9.174758,268.10,68.23,189.9400,8,1,2,8543,24.20,28.90
$trk,17:47:4.00,4849.2261,910.4855,48.820435,9.174758,268.10,68.23,189.9400,7,1,2,8544,24.20,28.90
$trk,17:47:6.00,4849.2261,910.4853,48.820435,9.174755,268.10,68.23,189.9400,7,1,2,8545,24.20,28.90
$trk,17:47:8.00,4849.2261,910.4853,48.820435,9.174755,268.00,68.23,189.9400,7,1,2,8546,24.30,29.00
$trk,17:47:10.00,4849.2261,910.4852,48.820435,9.174753,268.00,68.23,189.9400,8,1,2,8547,24.20,28.90
$trk,17:47:12.00,4849.2261,910.4851,48.820435,9.174752,268.00,68.23,189.9400,9,1,2,8548,24.20,28.90
$trk,17:47:14.00,4849.2261,910.4851,48.820435,9.174752,268.00,68.23,189.9400,9,1,2,8549,,
$trk,17:47:16.00,4849.2261,910.4851,48.820435,9.174752,268.00,68.23,189.9400,9,1,2,8550,24.30,29.00
$trk,17:47:18.00,4849.2261,910.4851,48.820435,9.174752,268.10,68.23,189.9400,9,1,2,8551,24.30,29.00
$trk,17:47:20.00,4849.2261,910.4851,48.820435,9.174752,268.10,68.23,189.9400,9,1,2,8552,24.30,29.00
$trk,17:47:22.00,4849.2261,910.4851,48.820435,9.174752,268.00,68.23,189.9400,9,1,2,8553,24.30,29.00
$trk,17:47:24.00,4849.2261,910.4851,48.820435,9.174752,268.00,68.23,189.9400,9,1,2,8554,24.20,29.00
$trk,17:47:26.00,4849.2261,910.4851,48.820435,9.174752,268.00,68.23,189.9400,9,1,2,8555,24.30,29.10
$trk,17:47:28.00,4849.2261,910.4851,48.820435,9.174752,268.00,68.23,189.9400,9,1,2,8556,24.20,29.00
$trk,17:47:30.00,4849.2261,910.4853,48.820435,9.174755,268.00,68.23,189.9400,9,1,2,8557,,
$trk,17:47:32.00,4849.2251,910.4858,48.820419,9.174763,268.00,68.23,189.9400,9,1,2,8558,24.30,29.10
$trk,17:47:34.00,4849.2217,910.4888,48.820362,9.174813,267.80,68.23,189.9400,9,1,2,8559,24.20,29.00
$trk,17:47:36.00,4849.2163,910.4937,48.820271,9.174895,267.70,68.23,189.9400,9,1,2,8560,24.30,29.10
$trk,17:47:38.00,4849.2080,910.5000,48.820133,9.175000,267.60,68.23,189.9400,9,1,2,8561,24.30,29.10
$trk,17:47:40.00,4849.1992,910.5054,48.819988,9.175090,267.50,68.23,189.9400,9,1,2,8562,24.30,29.10
$trk,17:47:42.00,4849.1885,910.5105,48.819809,9.175175,267.80,68.23,189.9400,9,1,2,8563,24.20,29.00
$trk,17:47:44.00,4849.1772,910.5148,48.819622,9.175246,268.00,68.23,189.9400,9,1,2,8564,24.30,29.10
$trk,17:47:46.00,4849.1646,910.5195,48.819408,9.175325,268.50,68.23,189.9400,9,1,2,8565,,
$trk,17:47:48.00,4849.1514,910.5243,48.819191,9.175405,268.90,68.23,189.9400,9,1,2,8566,24.30,29.10
$trk,17:47:50.00,4849.1382,910.5295,48.818970,9.175491,269.10,68.23,189.9400,9,1,2,8567,24.20,29.00
$trk,17:47:52.00,4849.1250,910.5359,48.818748,9.175598,268.90,68.23,189.9400,9,1,2,8568,24.30,29.10
$trk,17:47:54.00,4849.1118,910.5446,48.818531,9.175744,271.20,68.23,189.9400,9,1,2,8569,24.20,29.00
$trk,17:47:56.00,4849.0986,910.5547,48.818310,9.175912,272.40,68.23,189.9400,9,1,2,8570,24.20,29.00
$trk,17:47:58.00,4849.0854,910.5643,48.818092,9.176071,272.50,68.23,189.9400,9,1,2,8571,24.20,29.00
$trk,17:48:0.00,4849.0718,910.5727,48.817863,9.176211,274.30,68.23,189.9400,9,1,2,8572,24.30,29.10
$trk,17:48:2.00,4849.0596,910.5809,48.817661,9.176348,276.30,68.23,189.9400,9,1,2,8573,,
$trk,17:48:4.00,4849.0469,910.5889,48.817448,9.176481,277.50,68.23,189.9400,9,1,2,8574,24.20,28.90
$trk,17:48:6.00,4849.0352,910.5969,48.817253,9.176616,279.00,68.23,189.9400,9,1,2,8575,24.30,29.10
$trk,17:48:8.00,4849.0215,910.6046,48.817024,9.176744,279.00,68.23,189.9400,9,1,2,8576,24.20,28.90
$trk,17:48:10.00,4849.0078,910.6120,48.816795,9.176867,280.60,68.23,189.9400,9,1,2,8577,24.30,27.30
$trk,17:48:12.00,4848.9937,910.6200,48.816563,9.177000,283.50,68.23,189.9400,8,1,2,8578,24.30,29.10
$trk,17:48:14.00,4848.9790,910.6284,48.816319,9.177140,284.80,68.23,189.9400,8,1,2,8579,24.30,29.10
$trk,17:48:16.00,4848.9648,910.6361,48.816082,9.177268,284.40,68.23,189.9400,9,1,2,8580,24.20,29.00
$trk,17:48:18.00,4848.9512,910.6441,48.815853,9.177402,284.30,68.23,189.9400,9,1,2,8581,,
$trk,17:48:20.00,4848.9390,910.6532,48.815651,9.177553,284.20,68.23,189.9400,9,1,2,8582,24.30,29.10
$trk,17:48:22.00,4848.9263,910.6632,48.815437,9.177720,284.70,68.23,189.9400,9,1,2,8583,24.20,28.90
$trk,17:48:24.00,4848.9136,910.6734,48.815228,9.177890,285.50,68.23,189.9400,9,1,2,8584,24.20,29.00
$trk,17:48:26.00,4848.8999,910.6836,48.814999,9.178060,286.00,68.23,189.9400,9,1,2,8585,24.20,29.00
$trk,17:48:28.00,4848.8862,910.6940,48.814770,9.178233,286.50,68.23,189.9400,9,1,2,8586,24.20,29.00
$trk,17:48:30.00,4848.8730,910.7050,48.814552,9.178417,288.20,68.23,189.9400,9,1,2,8587,24.20,29.00
$trk,17:48:32.00,4848.8604,910.7162,48.814339,9.178603,289.00,68.23,189.9400,9,1,2,8588,24.20,29.00
$trk,17:48:34.00,4848.8472,910.7277,48.814121,9.178796,289.80,68.23,189.9400,9,1,2,8589,,
$trk,17:48:36.00,4848.8345,910.7386,48.813908,9.178976,291.00,68.23,189.9400,9,1,2,8590,24.20,29.00
$trk,17:48:38.00,4848.8218,910.7491,48.813698,9.179152,292.20,68.23,189.9400,9,1,2,8591,24.20,29.00
$trk,17:48:40.00,4848.8091,910.7598,48.813484,9.179331,293.00,68.23,189.9400,9,1,2,8592,24.20,29.00
$trk,17:48:42.00,4848.7964,910.7708,48.813274,9.179514,293.50,68.23,189.9400,9,1,2,8593,24.20,29.00
$trk,17:48:44.00,4848.7842,910.7824,48.813068,9.179707,294.20,68.23,189.9400,9,1,2,8594,24.20,29.00
$trk,17:48:46.00,4848.7710,910.7945,48.812851,9.179908,295.00,68.23,189.9400,9,1,2,8595,24.20,29.00
$trk,17:48:48.00,4848.7573,910.8083,48.812622,9.180139,296.60,68.23,189.9400,9,1,2,8596,24.20,29.00
$trk,17:48:50.00,4848.7441,910.8212,48.812401,9.180354,297.70,68.23,189.9400,9,1,2,8597,,
$trk,17:48:52.00,4848.7324,910.8318,48.812206,9.180530,298.60,68.23,189.9400,9,1,2,8598,24.20,29.00
$trk,17:48:54.00,4848.7222,910.8424,48.812035,9.180707,299.30,68.23,189.9400,9,1,2,8599,24.20,29.00
$trk,17:48:56.00,4848.7109,910.8543,48.811848,9.180905,300.40,68.23,189.9400,9,1,2,8600,24.20,29.00
$trk,17:48:58.00,4848.7012,910.8691,48.811687,9.181151,302.40,68.23,189.9400,9,1,2,8601,24.20,29.00
$trk,17:49:0.00,4848.6909,910.8854,48.811516,9.181423,302.80,68.23,189.9400,9,1,2,8602,24.20,29.00
$trk,17:49:2.00,4848.6802,910.9021,48.811337,9.181702,302.20,68.23,189.9400,9,1,2,8603,24.20,29.00
$trk,17:49:4.00,4848.6689,910.9193,48.811150,9.181989,301.70,68.23,189.9400,9,1,2,8604,24.20,29.00
$trk,17:49:6.00,4848.6567,910.9377,48.810947,9.182295,301.40,68.23,189.9400,9,1,2,8605,,
$trk,17:49:8.00,4848.6440,910.9570,48.810734,9.182616,301.10,68.23,189.9400,9,1,2,8606,24.20,29.00
$trk,17:49:10.00,4848.6313,910.9768,48.810524,9.182947,300.80,68.23,189.9400,8,1,2,8607,24.20,29.00
$trk,17:49:12.00,4848.6182,910.9964,48.810303,9.183273,300.50,68.23,189.9400,7,1,2,8608,24.20,29.00
$trk,17:49:14.00,4848.6055,911.0157,48.810093,9.183595,300.30,68.23,189.9400,6,1,2,8609,24.20,29.00
$trk,17:49:16.00,4848.5923,911.0350,48.809872,9.183916,300.30,68.23,189.9400,5,1,2,8610,24.20,29.00
$trk,17:49:18.00,4848.5923,911.0350,48.809872,9.183916,300.30,68.23,189.9400,5,1,0,8611,24.20,29.00
$trk,17:49:18.00,4848.5923,911.0350,48.809872,9.183916,300.30,32.82,135.4500,5,0,0,8612,24.20,29.00
$trk,17:49:22.00,4848.5923,911.0350,48.809872,9.183916,300.30,32.82,135.4500,4,0,0,8613,,
$trk,17:49:22.00,4848.5923,911.0350,48.809872,9.183916,300.30,32.95,136.7000,4,0,0,8614,24.20,29.00
$trk,17:49:26.00,4848.5923,911.0350,48.809872,9.183916,300.30,32.95,136.7000,0,0,0,8615,24.20,29.00
$trk,17:49:26.00,4848.5923,911.0350,48.809872,9.183916,300.30,32.91,137.9700,0,0,0,8616,24.20,29.00
$trk,17:49:30.00,4848.5923,911.0350,48.809872,9.183916,300.30,32.91,137.9700,0,0,0,8617,24.20,29.00
$trk,17:49:30.00,4848.5923,911.0350,48.809872,9.183916,300.30,30.55,137.9700,0,0,0,8618,24.20,29.00
$trk,17:49:34.00,4848.5923,911.0350,48.809872,9.183916,300.30,30.55,137.9700,0,0,0,8619,24.20,29.00
$trk,17:49:34.00,4848.5923,911.0350,48.809872,9.183916,300.30,13.37,137.8400,0,0,0,8620,24.20,29.00
$trk,17:49:38.00,4848.5923,911.0350,48.809872,9.183916,300.30,13.37,137.8400,0,0,0,8621,,
$trk,17:49:38.00,4848.5923,911.0350,48.809872,9.183916,300.30,2.01,137.8400,0,0,0,8622,24.20,29.00
$trk,17:49:42.00,4848.5923,911.0350,48.809872,9.183916,300.30,2.01,137.8400,0,0,0,8623,24.20,29.00
$trk,17:49:42.00,4848.5923,911.0350,48.809872,9.183916,300.30,0.01,137.8400,0,0,0,8624,24.20,29.00
$trk,17:49:46.00,4848.4385,911.4298,48.807308,9.190496,276.20,0.01,137.8400,9,0,2,8625,24.20,29.00
$trk,17:49:48.00,4848.4331,911.4563,48.807217,9.190938,278.60,0.01,137.8400,9,0,2,8626,24.20,29.00
$trk,17:49:50.00,4848.4297,911.4813,48.807163,9.191356,274.60,0.01,137.8400,9,0,2,8627,24.20,29.00
$trk,17:49:52.00,4848.4282,911.5039,48.807137,9.191731,270.80,0.01,137.8400,9,0,2,8628,24.20,29.00
$trk,17:49:54.00,4848.4263,911.5249,48.807106,9.192081,268.70,0.01,137.8400,9,0,2,8629,,
$trk,17:49:56.00,4848.4238,911.5453,48.807064,9.192422,268.80,0.01,137.8400,9,0,2,8630,24.20,29.00
$trk,17:49:58.00,4848.4199,911.5661,48.806999,9.192768,268.20,0.01,137.8400,9,0,2,8631,24.20,29.00
$trk,17:50:0.00,4848.4155,911.5867,48.806927,9.193111,267.90,0.01,137.8400,9,0,2,8632,24.30,29.10
$trk,17:50:2.00,4848.4126,911.6080,48.806877,9.193466,267.60,0.01,137.8400,9,0,2,8633,24.20,29.00
$trk,17:50:4.00,4848.4106,911.6298,48.806843,9.193830,266.20,0.01,137.8400,9,0,2,8634,24.20,29.00
$trk,17:50:6.00,4848.4087,911.6506,48.806812,9.194177,265.20,0.01,137.8400,9,0,2,8635,24.20,29.00
$trk,17:50:8.00,4848.4072,911.6683,48.806786,9.194471,264.20,0.01,137.8400,9,0,2,8636,24.20,29.00
$trk,17:50:10.00,4848.4058,911.6836,48.806763,9.194727,263.30,0.01,137.8400,9,0,2,8637,,
$trk,17:50:12.00,4848.4043,911.6979,48.806740,9.194964,262.70,0.01,137.8400,9,0,2,8638,24.20,29.00
$trk,17:50:14.00,4848.4033,911.7101,48.806721,9.195168,262.20,0.01,137.8400,9,0,2,8639,24.20,29.10
$trk,17:50:16.00,4848.4028,911.7191,48.806713,9.195318,261.90,0.01,137.8400,9,0,2,8640,24.20,29.00
$trk,17:50:18.00,4848.4019,911.7220,48.806698,9.195367,262.30,0.01,137.8400,9,0,2,8641,24.20,29.00
$trk,17:50:20.00,4848.4014,911.7216,48.806690,9.195360,262.60,0.01,137.8400,9,0,2,8642,24.20,29.10
$trk,17:50:22.00,4848.4014,911.7226,48.806690,9.195376,262.70,0.01,137.8400,9,0,2,8643,24.20,29.10
$trk,17:50:24.00,4848.4009,911.7243,48.806683,9.195405,262.70,0.01,137.8400,9,0,2,8644,24.20,29.00
$trk,17:50:26.00,4848.4004,911.7266,48.806675,9.195444,262.60,0.01,137.8400,9,0,2,8645,,
$trk,17:50:28.00,4848.4004,911.7302,48.806675,9.195504,262.40,0.01,137.8400,9,0,2,8646,24.20,29.00
$trk,17:50:30.00,4848.3999,911.7342,48.806664,9.195570,262.30,0.01,137.8400,9,0,2,8647,24.30,29.20
$trk,17:50:32.00,4848.3999,911.7377,48.806664,9.195628,262.40,0.01,137.8400,9,0,2,8648,24.20,29.10
$trk,17:50:34.00,4848.3999,911.7405,48.806664,9.195675,262.30,0.01,137.8400,9,0,2,8649,24.20,29.10
$trk,17:50:36.00,4848.3999,911.7419,48.806664,9.195698,262.20,0.01,137.8400,9,0,2,8650,24.20,29.00
$trk,17:50:38.00,4848.3994,911.7426,48.806656,9.195710,262.00,0.01,137.8400,9,0,2,8651,24.20,28.90
$trk,17:50:40.00,4848.3989,911.7432,48.806648,9.195721,262.00,0.01,137.8400,9,0,2,8652,24.20,29.10
$trk,17:50:42.00,4848.3994,911.7435,48.806656,9.195725,262.00,0.01,137.8400,9,0,2,8653,,
$trk,17:50:44.00,4848.3994,911.7438,48.806656,9.195729,262.00,0.01,137.8400,8,0,2,8654,24.20,29.00
$trk,17:50:46.00,4848.3989,911.7446,48.806648,9.195744,261.90,0.01,137.8400,8,0,2,8655,24.20,29.00
$trk,17:50:48.00,4848.3989,911.7450,48.806648,9.195750,261.70,0.01,137.8400,9,0,2,8656,24.20,29.00
$trk,17:50:50.00,4848.3989,911.7450,48.806648,9.195750,261.60,0.01,137.8400,9,0,2,8657,24.30,29.10
$trk,17:50:52.00,4848.3989,911.7451,48.806648,9.195752,261.60,0.01,137.8400,8,0,2,8658,24.30,29.10
$trk,17:50:54.00,4848.3989,911.7455,48.806648,9.195758,261.50,0.01,137.8400,8,0,2,8659,24.30,29.10
$trk,17:50:56.00,4848.3989,911.7457,48.806648,9.195761,261.50,0.01,137.8400,8,0,2,8660,24.20,29.00
$trk,17:50:58.00,4848.3989,911.7457,48.806648,9.195761,261.40,0.01,137.8400,9,0,2,8661,,
$trk,17:51:0.00,4848.3989,911.7457,48.806648,9.195761,261.40,0.01,137.8400,8,0,2,8662,24.20,29.00
$trk,17:51:2.00,4848.3989,911.7457,48.806648,9.195761,261.40,0.01,137.8400,8,0,2,8663,24.20,29.00
$trk,17:51:4.00,4848.3989,911.7457,48.806648,9.195761,261.40,0.01,137.8400,9,0,2,8664,24.30,29.20
$trk,17:51:6.00,4848.3989,911.7462,48.806648,9.195770,261.40,0.01,137.8400,9,0,2,8665,24.30,29.10
$trk,17:51:8.00,4848.3984,911.7475,48.806641,9.195791,261.40,0.01,137.8400,9,0,2,8666,24.20,29.00
$trk,17:51:10.00,4848.3984,911.7493,48.806641,9.195821,261.40,0.01,137.8400,9,0,2,8667,24.20,29.00
$trk,17:51:12.00,4848.3984,911.7524,48.806641,9.195873,261.20,0.01,137.8400,9,0,2,8668,24.30,29.10
$trk,17:51:14.00,4848.3984,911.7556,48.806641,9.195927,261.20,0.01,137.8400,9,0,2,8669,,
$trk,17:51:16.00,4848.3979,911.7589,48.806633,9.195982,261.20,0.01,137.8400,9,0,2,8670,24.20,29.00
$trk,17:51:18.00,4848.3979,911.7625,48.806633,9.196042,261.10,0.01,137.8400,9,0,2,8671,24.30,29.20
$trk,17:51:20.00,4848.3979,911.7660,48.806633,9.196100,260.90,0.01,137.8400,9,0,2,8672,24.30,29.20
$trk,17:51:22.00,4848.3979,911.7717,48.806633,9.196196,260.60,0.01,137.8400,9,0,2,8673,24.20,29.00
$trk,17:51:24.00,4848.3979,911.7786,48.806633,9.196310,260.20,0.01,137.8400,9,0,2,8674,24.20,29.00
$trk,17:51:26.00,4848.3984,911.7867,48.806641,9.196445,260.00,0.01,137.8400,9,0,2,8675,24.20,29.00
$trk,17:51:28.00,4848.3989,911.7973,48.806648,9.196622,259.90,0.01,137.8400,9,0,2,8676,24.20,29.00
$trk,17:51:30.00,4848.4004,911.8102,48.806675,9.196836,260.00,0.01,137.8400,9,0,2,8677,,
$trk,17:51:32.00,4848.4014,911.8245,48.806690,9.197076,259.90,0.01,137.8400,9,0,2,8678,24.30,29.20
$trk,17:51:34.00,4848.4023,911.8399,48.806705,9.197331,259.50,0.01,137.8400,9,0,2,8679,24.30,29.10
$trk,17:51:36.00,4848.4028,911.8563,48.806713,9.197605,259.60,0.01,137.8400,9,0,2,8680,24.30,29.10
$trk,17:51:38.00,4848.4019,911.8721,48.806698,9.197867,260.20,0.01,137.8400,9,0,2,8681,24.30,29.10
$trk,17:51:40.00,4848.4019,911.8879,48.806698,9.198132,259.60,0.01,137.8400,9,0,2,8682,24.30,29.10
$trk,17:51:42.00,4848.4043,911.9008,48.806740,9.198347,259.00,0.01,137.8400,9,0,2,8683,24.30,29.10
$trk,17:51:44.00,4848.4082,911.9093,48.806805,9.198488,258.00,0.01,137.8400,9,0,2,8684,24.30,29.10
$trk,17:51:46.00,4848.4106,911.9131,48.806843,9.198551,257.70,0.01,137.8400,9,0,2,8685,,
$trk,17:51:48.00,4848.4121,911.9140,48.806870,9.198566,257.40,0.01,137.8400,9,0,2,8686,24.30,29.10
$trk,17:51:50.00,4848.4121,911.9132,48.806870,9.198553,257.90,0.01,137.8400,9,0,2,8687,24.30,29.10
$trk,17:51:52.00,4848.4126,911.9127,48.806877,9.198545,258.10,0.01,137.8400,9,0,2,8688,24.30,29.10
$trk,17:51:54.00,4848.4126,911.9126,48.806877,9.198544,258.10,0.01,137.8400,9,0,2,8689,24.30,29.10
$trk,17:51:56.00,4848.4126,911.9127,48.806877,9.198545,258.00,0.01,137.8400,9,0,2,8690,24.30,29.10
$trk,17:51:58.00,4848.4126,911.9134,48.806877,9.198557,258.00,0.01,137.8400,9,0,2,8691,24.30,29.00
$trk,17:52:0.00,4848.4141,911.9165,48.806900,9.198608,258.10,0.01,137.8400,9,0,2,8692,24.30,29.00
$trk,17:52:2.00,4848.4155,911.9202,48.806927,9.198670,258.10,0.01,137.8400,9,0,2,8693,,
$trk,17:52:4.00,4848.4170,911.9240,48.806950,9.198733,257.90,0.01,137.8400,9,0,2,8694,24.30,29.00
$trk,17:52:6.00,4848.4185,911.9279,48.806973,9.198798,257.40,0.01,137.8400,9,0,2,8695,24.30,29.00
$trk,17:52:8.00,4848.4199,911.9318,48.806999,9.198864,256.80,0.01,137.8400,9,0,2,8696,24.30,29.00
